FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2024-03-13;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.5;0.0;4.7;05:51;20.3;14:48;18;2.5;8.3;14:30;;;;;
2024-03-14;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.2;0.0;6.1;05:16;18.2;15:45;20;2.5;8.3;14:00;;;;;
2024-03-15;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.8;0.0;4.9;05:40;20.7;14:03;32;1.7;6.9;16:10;;;;;
2024-03-16;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.6;0.0;6.0;06:01;23.2;15:45;10;0.8;6.1;11:10;;;;;
2024-03-17;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.5;0.0;7.5;06:13;25.5;14:44;14;1.4;6.7;11:10;;;;;
2024-03-18;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.9;0.0;7.8;05:50;24.0;15:46;18;1.1;5.8;23:50;;;;;
2024-03-19;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.2;0.0;9.7;06:42;24.8;14:08;21;2.5;9.2;14:20;;;;;
2024-03-20;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.3;0.0;7.6;06:44;21.0;14:51;18;1.1;5.3;08:40;;;;;
2024-03-21;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.4;0.0;10.5;01:46;22.4;15:38;08;3.1;11.4;11:20;;;;;
2024-03-22;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.0;0.0;14.0;06:30;25.9;15:24;04;2.2;6.1;13:00;;;;;
2024-03-23;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.4;0.0;14.1;22:57;24.6;13:11;04;1.7;7.2;11:20;;;;;
2024-03-24;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.6;12.8;10.3;03:50;21.0;12:19;21;2.2;8.9;21:20;;;;;
2024-03-25;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.2;14.0;7.5;23:49;17.0;13:40;28;3.9;13.3;17:10;;;;;
2024-03-26;4362X;RETAMAL DE LLERENA;BADAJOZ;474;7.5;2.8;4.1;07:17;10.9;13:01;29;6.9;16.7;13:50;;;;;
2024-03-27;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.7;22.2;8.1;02:10;15.3;12:41;22;8.6;22.5;15:50;;;;;
2024-03-28;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.6;28.8;9.3;23:55;17.8;14:07;22;5.6;18.1;14:00;;;;;
2024-03-29;4362X;RETAMAL DE LLERENA;BADAJOZ;474;9.2;5.8;6.2;11:07;12.2;16:51;18;1.9;9.7;20:10;;;;;
2024-03-30;4362X;RETAMAL DE LLERENA;BADAJOZ;474;9.0;18.0;5.7;06:20;12.2;15:30;14;4.4;10.0;12:50;;;;;
2024-03-31;4362X;RETAMAL DE LLERENA;BADAJOZ;474;9.2;5.6;5.7;09:44;12.7;15:33;25;4.4;16.7;16:00;;;;;
2024-04-01;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.2;0.0;5.2;23:47;15.2;13:37;22;4.2;10.6;13:30;;;;;
2024-04-02;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.0;0.8;4.5;05:28;17.5;16:04;99;2.8;8.9;Varias;;;;;
2024-04-03;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.2;0.0;9.7;23:47;20.6;15:46;99;1.4;6.4;00:20;;;;;
2024-04-04;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.9;0.0;6.3;06:12;23.5;14:38;18;2.2;7.8;12:20;;;;;
2024-04-05;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.1;0.0;8.7;04:57;25.5;16:00;16;3.6;10.3;13:30;;;;;
2024-04-06;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.8;0.0;12.9;04:10;22.8;13:59;16;2.8;10.3;06:50;;;;;
2024-04-07;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.6;0.0;11.3;01:55;22.0;16:30;28;1.1;12.5;04:50;;;;;
2024-04-08;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.9;1.6;6.6;23:37;17.2;15:28;31;4.7;13.6;16:50;;;;;
2024-04-09;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.4;0.0;3.1;06:01;17.6;15:35;06;2.5;7.8;12:10;;;;;
2024-04-10;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.0;0.0;4.0;04:42;22.0;14:31;05;1.9;6.9;16:00;;;;;
2024-04-11;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.8;0.0;8.6;01:19;25.0;17:11;05;2.5;8.6;11:10;;;;;
2024-04-12;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.4;0.0;9.3;03:29;25.5;14:38;06;2.2;6.9;13:10;;;;;
2024-04-13;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.2;0.0;7.1;06:09;27.3;14:49;08;1.9;7.8;11:40;;;;;
2024-04-14;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.8;0.0;7.7;05:48;27.9;14:14;05;1.9;7.2;13:00;;;;;
2024-04-15;4362X;RETAMAL DE LLERENA;BADAJOZ;474;18.6;0.0;9.3;05:32;27.9;15:33;28;1.9;5.8;16:40;;;;;
2024-04-16;4362X;RETAMAL DE LLERENA;BADAJOZ;474;18.2;0.0;8.9;05:47;27.5;14:15;31;2.2;7.5;15:20;;;;;
2024-04-17;4362X;RETAMAL DE LLERENA;BADAJOZ;474;18.2;0.0;8.6;05:35;27.7;14:27;01;1.4;7.2;16:40;;;;;
2024-04-18;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.8;0.0;9.4;05:16;26.3;12:50;02;1.7;6.4;14:10;;;;;
2024-04-19;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.8;0.0;11.2;05:17;24.3;14:22;11;3.1;10.3;15:30;;;;;
2024-04-20;4362X;RETAMAL DE LLERENA;BADAJOZ;474;18.2;0.0;10.3;05:46;26.1;13:54;27;3.1;11.1;17:50;;;;;
2024-04-21;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.4;1.6;7.8;05:33;25.1;13:43;99;2.8;10.0;Varias;;;;;
2024-04-22;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.6;0.0;7.7;05:20;23.6;14:33;32;2.2;9.2;17:00;;;;;
2024-04-23;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.6;0.0;6.8;Varias;20.4;16:18;07;3.1;9.2;10:20;;;;;
2024-04-24;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.8;0.0;3.6;04:28;21.9;14:07;30;1.7;6.9;13:20;;;;;
2024-04-25;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.6;0.0;4.4;05:09;20.9;14:36;29;3.6;11.1;21:00;;;;;
2024-04-26;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.5;2.2;8.0;03:49;15.0;15:17;18;3.3;8.3;16:40;;;;;
2024-04-27;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.7;0.0;8.2;06:01;17.2;14:25;24;5.0;12.5;11:00;;;;;
2024-04-28;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.2;0.0;2.3;04:53;18.1;14:44;25;2.5;9.2;11:40;;;;;
2024-04-29;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.6;0.0;1.9;05:52;19.3;15:34;29;2.5;11.4;23:00;;;;;
2024-04-30;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.0;8.6;4.8;05:37;15.3;15:32;28;2.8;9.2;00:40;;;;;
2024-05-01;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.2;1.0;6.2;22:57;14.2;11:46;27;6.1;15.8;16:30;;;;;
2024-05-02;4362X;RETAMAL DE LLERENA;BADAJOZ;474;;0.0;;05:32;16.6;14:20;30;2.5;8.3;13:00;;;;;
2024-05-03;4362X;RETAMAL DE LLERENA;BADAJOZ;474;;0.0;;05:24;21.2;15:59;30;1.4;6.7;00:30;;;;;
2024-05-04;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.5;0.0;5.2;05:34;25.8;14:59;24;2.8;8.9;12:00;;;;;
2024-05-05;4362X;RETAMAL DE LLERENA;BADAJOZ;474;18.2;0.0;12.4;00:22;23.9;15:33;24;3.3;10.3;15:40;;;;;
2024-05-06;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.5;0.0;8.2;23:56;22.8;15:45;29;3.3;8.9;16:50;;;;;
2024-05-07;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.7;0.0;4.4;04:56;27.0;15:45;02;1.4;6.7;17:30;;;;;
2024-05-08;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.6;0.0;12.4;23:12;28.7;15:47;10;1.9;7.8;11:40;;;;;
2024-05-09;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.6;0.0;10.0;06:01;29.3;15:36;15;2.5;9.2;14:40;;;;;
2024-05-10;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.8;0.0;11.1;02:11;30.5;15:00;18;2.8;9.4;12:10;;;;;
2024-05-11;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.6;0.0;11.4;03:50;29.8;14:04;35;3.1;7.2;16:40;;;;;
2024-05-12;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.9;0.0;11.1;05:22;28.7;13:16;30;1.9;8.3;21:20;;;;;
2024-05-13;4362X;RETAMAL DE LLERENA;BADAJOZ;474;18.8;0.0;9.3;04:59;28.4;14:51;28;4.2;11.1;17:10;;;;;
2024-05-14;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.2;0.0;8.6;04:46;19.9;14:07;30;5.8;12.8;15:50;;;;;
2024-05-15;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.6;0.0;6.2;04:24;18.9;16:14;99;5.0;10.3;Varias;;;;;
2024-05-16;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.5;0.2;7.5;03:22;19.5;13:42;27;3.9;9.7;14:00;;;;;
2024-05-17;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.0;0.0;11.4;05:23;20.5;15:07;28;4.4;8.6;16:40;;;;;
2024-05-18;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.4;0.0;5.8;05:18;22.9;16:09;28;2.8;9.7;16:10;;;;;
2024-05-19;4362X;RETAMAL DE LLERENA;BADAJOZ;474;13.9;0.0;6.1;05:13;21.7;15:24;28;3.3;12.5;16:10;;;;;
2024-05-20;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.2;0.0;7.8;05:21;22.5;14:57;23;3.3;10.0;15:50;;;;;
2024-05-21;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.6;0.0;7.6;04:47;21.5;14:16;30;4.7;11.4;13:50;;;;;
2024-05-22;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.9;0.0;7.0;05:20;22.8;15:31;33;4.2;10.3;14:00;;;;;
2024-05-23;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.2;0.0;7.4;04:14;27.1;15:29;30;1.4;6.9;15:30;;;;;
2024-05-24;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.2;0.0;7.5;04:20;31.0;15:17;28;2.5;7.8;14:00;;;;;
2024-05-25;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.4;0.0;10.2;04:43;30.5;14:20;32;3.3;9.7;14:40;;;;;
2024-05-26;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.0;0.0;9.9;05:09;30.2;15:57;29;2.2;9.7;23:50;;;;;
2024-05-27;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.8;0.0;9.3;04:42;30.4;15:55;28;2.2;8.9;15:30;;;;;
2024-05-28;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.9;0.0;9.9;04:55;33.9;15:14;33;1.9;7.2;12:40;;;;;
2024-05-29;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.2;0.0;12.8;04:25;35.6;13:56;03;2.5;7.2;16:30;;;;;
2024-05-30;4362X;RETAMAL DE LLERENA;BADAJOZ;474;25.3;0.0;14.1;05:16;36.5;14:32;02;2.5;7.8;11:20;;;;;
2024-05-31;4362X;RETAMAL DE LLERENA;BADAJOZ;474;26.4;0.0;16.1;04:46;36.6;15:16;02;2.2;9.2;14:30;;;;;
2024-06-01;4362X;RETAMAL DE LLERENA;BADAJOZ;474;25.0;0.0;16.9;05:14;33.2;15:44;99;1.9;7.2;Varias;;;;;
2024-06-02;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.2;0.0;15.9;05:09;32.4;13:19;32;2.5;7.5;16:10;;;;;
2024-06-03;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.1;15.4;16.3;15:26;31.9;13:28;21;2.8;19.2;15:20;;;;;
2024-06-04;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.4;0.0;15.9;05:22;32.8;15:53;24;2.8;8.1;22:10;;;;;
2024-06-05;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.7;0.0;15.2;05:15;34.2;16:25;13;3.3;8.9;11:50;;;;;
2024-06-06;4362X;RETAMAL DE LLERENA;BADAJOZ;474;25.9;0.0;14.8;04:23;37.0;15:08;16;3.1;14.2;12:10;;;;;
2024-06-07;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.8;0.0;17.9;23:57;31.6;14:58;99;3.3;10.0;18:50;;;;;
2024-06-08;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.2;0.0;16.7;Varias;25.8;12:56;26;5.0;10.6;14:50;;;;;
2024-06-09;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.2;0.0;12.1;05:20;26.2;15:45;26;3.3;8.9;12:30;;;;;
2024-06-10;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.3;0.0;15.3;04:04;25.3;11:43;32;4.2;9.4;13:10;;;;;
2024-06-11;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.8;0.0;14.5;05:01;29.1;15:27;24;3.1;9.2;17:00;;;;;
2024-06-12;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.6;0.0;13.7;04:53;29.5;14:57;28;3.1;12.8;15:40;;;;;
2024-06-13;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.6;0.0;11.3;05:24;31.9;15:29;26;4.2;11.4;13:50;;;;;
2024-06-14;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.3;0.0;12.0;04:14;32.6;15:18;25;3.6;11.4;13:30;;;;;
2024-06-15;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.4;0.0;13.1;05:17;27.7;15:32;28;3.9;9.7;16:40;;;;;
2024-06-16;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.8;0.0;11.2;05:00;30.3;15:09;30;2.8;11.7;15:00;;;;;
2024-06-17;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.6;0.0;11.1;04:51;32.0;15:30;22;3.1;9.7;14:50;;;;;
2024-06-18;4362X;RETAMAL DE LLERENA;BADAJOZ;474;18.9;1.8;14.5;24:00;23.3;15:21;19;4.4;12.5;10:50;;;;;
2024-06-19;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.2;2.6;9.6;05:13;22.7;11:08;18;3.6;12.2;12:00;;;;;
2024-06-20;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.2;0.0;10.8;02:13;23.7;16:12;26;3.9;8.1;13:10;;;;;
2024-06-21;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.8;0.0;9.8;05:20;29.7;14:30;35;1.9;7.8;17:00;;;;;
2024-06-22;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.8;0.0;12.1;05:18;33.5;16:19;31;2.5;9.2;15:00;;;;;
2024-06-23;4362X;RETAMAL DE LLERENA;BADAJOZ;474;25.8;0.0;15.8;04:41;35.9;15:07;36;2.8;8.9;17:10;;;;;
2024-06-24;4362X;RETAMAL DE LLERENA;BADAJOZ;474;27.9;0.0;18.8;05:21;37.0;15:43;32;3.3;8.9;17:50;;;;;
2024-06-25;4362X;RETAMAL DE LLERENA;BADAJOZ;474;27.6;0.0;20.5;04:14;34.6;13:39;31;3.9;10.0;19:20;;;;;
2024-06-26;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.6;1.4;15.2;05:12;30.1;15:48;16;3.6;10.6;15:50;;;;;
2024-06-27;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.4;2.6;16.0;08:15;26.9;15:53;21;3.1;9.2;16:50;;;;;
2024-06-28;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.7;0.2;15.3;04:58;28.1;14:15;21;1.9;12.8;15:00;;;;;
2024-06-29;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.4;0.0;15.2;23:16;25.5;15:35;31;4.4;9.2;17:20;;;;;
2024-06-30;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.3;0.0;12.5;04:20;26.1;15:38;32;3.1;9.2;17:20;;;;;
2024-07-01;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.2;0.0;12.9;04:58;31.5;16:52;30;1.9;7.5;00:20;;;;;
2024-07-02;4362X;RETAMAL DE LLERENA;BADAJOZ;474;25.6;0.0;15.6;04:22;35.6;14:19;32;2.5;9.4;16:50;;;;;
2024-07-03;4362X;RETAMAL DE LLERENA;BADAJOZ;474;27.4;0.0;17.5;04:37;37.2;14:14;32;2.5;8.9;15:40;;;;;
2024-07-04;4362X;RETAMAL DE LLERENA;BADAJOZ;474;29.2;0.0;17.4;04:56;41.1;15:41;34;1.9;9.2;16:40;;;;;
2024-07-05;4362X;RETAMAL DE LLERENA;BADAJOZ;474;29.8;0.0;20.8;05:27;38.9;13:56;20;4.4;11.1;13:20;;;;;
2024-07-06;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.1;0.0;16.5;04:56;31.7;15:32;25;6.4;12.5;14:40;;;;;
2024-07-07;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.1;0.0;11.1;05:24;31.1;16:53;29;2.2;8.6;17:00;;;;;
2024-07-08;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.8;0.0;12.2;05:04;33.4;15:39;14;3.3;11.4;10:40;;;;;
2024-07-09;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.4;0.0;14.4;04:59;34.3;14:48;22;3.9;9.7;12:40;;;;;
2024-07-10;4362X;RETAMAL DE LLERENA;BADAJOZ;474;26.0;0.0;17.2;04:57;34.9;15:37;36;1.9;9.7;15:30;;;;;
2024-07-11;4362X;RETAMAL DE LLERENA;BADAJOZ;474;27.8;0.0;20.3;05:33;35.2;14:36;26;3.9;10.0;14:30;;;;;
2024-07-12;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.2;0.0;14.8;05:18;33.7;16:14;30;2.8;8.3;23:10;;;;;
2024-07-13;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.8;0.0;15.3;05:10;34.2;15:47;23;3.9;10.3;12:40;;;;;
2024-07-14;4362X;RETAMAL DE LLERENA;BADAJOZ;474;23.8;0.0;13.5;05:33;34.0;15:36;24;3.1;9.4;16:10;;;;;
2024-07-15;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.1;0.0;17.8;05:24;30.4;16:20;32;4.7;10.0;12:50;;;;;
2024-07-16;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.8;0.0;12.7;05:33;32.8;16:21;30;1.9;10.0;16:20;;;;;
2024-07-17;4362X;RETAMAL DE LLERENA;BADAJOZ;474;26.1;0.0;13.9;04:36;38.3;15:59;25;2.8;8.6;16:00;;;;;
2024-07-18;4362X;RETAMAL DE LLERENA;BADAJOZ;474;25.7;0.0;16.4;04:52;35.0;13:50;05;1.4;6.7;17:10;;;;;
2024-07-19;4362X;RETAMAL DE LLERENA;BADAJOZ;474;28.6;0.0;17.9;05:34;39.3;15:12;27;2.8;9.7;17:00;;;;;
2024-07-20;4362X;RETAMAL DE LLERENA;BADAJOZ;474;25.8;0.0;17.5;05:22;34.0;16:03;32;4.4;11.7;18:30;;;;;
2024-07-21;4362X;RETAMAL DE LLERENA;BADAJOZ;474;25.6;0.0;17.7;04:52;33.6;17:19;29;4.2;9.4;00:20;;;;;
2024-07-22;4362X;RETAMAL DE LLERENA;BADAJOZ;474;27.4;0.0;16.0;05:10;38.7;16:02;10;1.7;7.8;14:00;;;;;
2024-07-23;4362X;RETAMAL DE LLERENA;BADAJOZ;474;31.0;0.0;21.9;05:28;40.2;16:22;18;2.8;8.6;08:50;;;;;
2024-07-24;4362X;RETAMAL DE LLERENA;BADAJOZ;474;31.4;0.0;20.8;03:33;42.0;14:16;32;3.6;9.2;15:40;;;;;
2024-07-25;4362X;RETAMAL DE LLERENA;BADAJOZ;474;28.6;0.0;19.6;05:02;37.5;14:27;28;3.3;11.4;15:30;;;;;
2024-07-26;4362X;RETAMAL DE LLERENA;BADAJOZ;474;28.6;0.0;18.5;05:25;38.6;15:18;24;3.1;8.6;16:20;;;;;
2024-07-27;4362X;RETAMAL DE LLERENA;BADAJOZ;474;29.6;0.0;20.9;04:52;38.4;14:23;16;3.1;8.3;14:10;;;;;
2024-07-28;4362X;RETAMAL DE LLERENA;BADAJOZ;474;29.2;0.0;20.5;04:03;37.9;14:07;14;3.9;11.1;11:50;;;;;
2024-07-29;4362X;RETAMAL DE LLERENA;BADAJOZ;474;31.3;0.0;24.7;02:19;37.9;18:01;09;6.4;16.1;13:00;;;;;
2024-07-30;4362X;RETAMAL DE LLERENA;BADAJOZ;474;30.0;0.0;22.3;05:14;37.7;16:08;99;3.9;10.3;Varias;;;;;
2024-07-31;4362X;RETAMAL DE LLERENA;BADAJOZ;474;28.2;0.0;18.0;05:35;38.4;16:15;24;3.1;9.7;15:50;;;;;
2024-08-01;4362X;RETAMAL DE LLERENA;BADAJOZ;474;27.2;0.0;17.7;05:31;36.7;14:39;30;3.1;10.3;14:10;;;;;
2024-08-02;4362X;RETAMAL DE LLERENA;BADAJOZ;474;25.0;0.0;16.0;05:36;33.9;15:23;28;4.4;9.7;10:40;;;;;
2024-08-03;4362X;RETAMAL DE LLERENA;BADAJOZ;474;27.0;0.0;16.2;05:30;37.7;16:10;21;2.5;7.5;12:30;;;;;
2024-08-04;4362X;RETAMAL DE LLERENA;BADAJOZ;474;29.2;0.0;19.2;05:27;39.3;15:37;31;2.8;8.6;14:50;;;;;
2024-08-05;4362X;RETAMAL DE LLERENA;BADAJOZ;474;29.6;0.0;19.7;05:23;39.5;15:04;31;3.6;10.8;17:00;;;;;
2024-08-06;4362X;RETAMAL DE LLERENA;BADAJOZ;474;27.8;0.0;17.7;05:21;38.0;14:51;32;3.3;10.6;15:20;;;;;
2024-08-07;4362X;RETAMAL DE LLERENA;BADAJOZ;474;28.8;0.0;18.0;05:37;39.5;15:39;16;2.8;9.4;14:40;;;;;
2024-08-08;4362X;RETAMAL DE LLERENA;BADAJOZ;474;28.3;0.0;18.4;05:53;38.2;16:25;30;2.2;9.2;21:50;;;;;
2024-08-09;4362X;RETAMAL DE LLERENA;BADAJOZ;474;29.2;0.0;19.0;05:12;39.3;16:28;12;2.5;9.4;12:20;;;;;
2024-08-10;4362X;RETAMAL DE LLERENA;BADAJOZ;474;30.4;0.0;20.8;04:52;40.1;14:39;16;3.1;10.6;15:50;;;;;
2024-08-11;4362X;RETAMAL DE LLERENA;BADAJOZ;474;30.2;0.0;22.0;05:50;38.3;14:46;24;2.2;10.0;20:30;;;;;
2024-08-12;4362X;RETAMAL DE LLERENA;BADAJOZ;474;28.6;0.0;20.8;05:42;36.5;15:25;32;3.9;10.8;17:00;;;;;
2024-08-13;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.0;0.0;16.8;05:57;31.3;15:53;29;3.9;12.2;21:20;;;;;
2024-08-14;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.4;0.0;16.5;05:29;32.3;16:39;30;3.9;8.6;15:30;;;;;
2024-08-15;4362X;RETAMAL DE LLERENA;BADAJOZ;474;26.2;0.0;17.8;05:51;34.6;16:48;36;2.2;8.9;12:50;;;;;
2024-08-16;4362X;RETAMAL DE LLERENA;BADAJOZ;474;25.9;0.0;15.6;05:34;36.2;15:07;02;2.5;8.3;15:10;;;;;
2024-08-17;4362X;RETAMAL DE LLERENA;BADAJOZ;474;27.8;0.0;17.3;04:27;38.4;14:11;29;4.2;10.3;23:00;;;;;
2024-08-18;4362X;RETAMAL DE LLERENA;BADAJOZ;474;28.4;0.0;20.0;05:50;36.8;16:25;32;3.1;9.7;14:50;;;;;
2024-08-19;4362X;RETAMAL DE LLERENA;BADAJOZ;474;28.0;0.0;18.7;05:35;37.4;14:20;32;3.1;9.7;16:30;;;;;
2024-08-20;4362X;RETAMAL DE LLERENA;BADAJOZ;474;28.4;0.0;19.6;05:54;37.2;14:46;28;3.3;8.9;15:10;;;;;
2024-08-21;4362X;RETAMAL DE LLERENA;BADAJOZ;474;28.8;0.0;18.7;05:45;38.9;14:14;19;2.8;9.7;13:40;;;;;
2024-08-22;4362X;RETAMAL DE LLERENA;BADAJOZ;474;28.1;0.0;20.6;05:55;35.6;16:25;32;3.3;10.8;17:20;;;;;
2024-08-23;4362X;RETAMAL DE LLERENA;BADAJOZ;474;26.8;0.0;16.2;05:58;37.4;15:15;30;1.7;8.6;16:20;;;;;
2024-08-24;4362X;RETAMAL DE LLERENA;BADAJOZ;474;26.6;0.0;17.8;04:52;35.5;15:18;28;2.5;9.2;22:20;;;;;
2024-08-25;4362X;RETAMAL DE LLERENA;BADAJOZ;474;27.3;0.0;18.3;05:58;36.3;14:03;24;2.8;11.1;13:00;;;;;
2024-08-26;4362X;RETAMAL DE LLERENA;BADAJOZ;474;26.3;0.0;16.9;05:49;35.7;15:15;26;3.6;8.3;12:50;;;;;
2024-08-27;4362X;RETAMAL DE LLERENA;BADAJOZ;474;27.0;0.0;18.2;05:39;35.9;15:18;26;3.1;8.3;23:20;;;;;
2024-08-28;4362X;RETAMAL DE LLERENA;BADAJOZ;474;27.2;0.0;18.9;Varias;35.4;12:39;18;2.8;11.4;13:50;;;;;
2024-08-29;4362X;RETAMAL DE LLERENA;BADAJOZ;474;27.0;0.0;20.8;06:23;33.3;15:20;17;2.8;9.4;14:00;;;;;
2024-08-30;4362X;RETAMAL DE LLERENA;BADAJOZ;474;26.0;0.0;18.2;05:54;33.7;15:00;30;1.4;7.8;23:50;;;;;
2024-08-31;4362X;RETAMAL DE LLERENA;BADAJOZ;474;26.2;0.0;18.8;05:27;33.5;15:00;20;2.8;10.3;15:20;;;;;
2024-09-01;4362X;RETAMAL DE LLERENA;BADAJOZ;474;25.0;0.0;18.6;06:10;31.4;15:25;30;2.8;8.9;23:00;;;;;
2024-09-02;4362X;RETAMAL DE LLERENA;BADAJOZ;474;25.4;0.0;17.8;04:23;32.9;14:37;30;3.1;9.4;20:20;;;;;
2024-09-03;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.0;0.0;13.8;05:54;30.3;13:45;24;2.5;9.7;15:00;;;;;
2024-09-04;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.4;0.0;13.6;05:31;31.2;14:45;35;2.2;9.2;16:00;;;;;
2024-09-05;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.4;0.0;12.4;05:24;32.4;14:15;24;3.3;10.8;13:50;;;;;
