FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2024-08-24;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;29.4;0.0;22.8;Varias;36.1;13:10;11;1.7;10.3;14:10;;947.4;23;944.7;18
2024-08-25;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;28.0;0.0;23.0;02:40;32.9;15:40;08;2.5;8.9;16:40;;949.1;Varias;946.0;16
2024-08-26;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;26.6;0.0;21.6;05:50;31.6;12:50;09;2.8;9.7;13:20;;949.8;Varias;947.2;17
2024-08-27;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;27.1;0.0;22.2;03:00;32.0;14:20;11;2.5;8.3;13:40;;948.8;00;946.0;Varias
2024-08-28;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;27.4;0.0;21.5;05:50;33.4;12:40;08;3.1;9.4;14:30;;948.0;24;945.4;17
2024-08-29;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;26.1;5.8;22.6;23:59;29.6;11:00;09;3.3;8.9;12:40;;949.1;01;945.5;16
2024-08-30;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.1;0.0;18.8;05:20;31.4;13:30;07;3.3;8.6;12:10;;947.9;00;944.0;17
2024-08-31;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;26.1;0.0;20.3;05:50;31.9;12:50;10;2.5;8.9;14:40;;946.8;21;943.9;18
2024-09-01;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;26.4;0.0;21.6;05:00;31.1;11:50;10;2.8;9.7;Varias;;946.4;09;943.6;16
2024-09-02;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.7;0.0;21.3;23:59;30.1;13:40;08;3.1;10.6;12:50;;946.0;Varias;942.9;16
2024-09-03;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.2;0.0;20.0;06:00;30.4;13:10;09;2.5;8.6;13:50;;946.5;23;943.1;16
2024-09-04;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.2;0.0;18.0;06:00;32.3;14:00;11;2.2;8.6;14:10;;946.3;00;942.4;15
2024-09-05;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;23.6;0.0;18.3;06:00;28.9;11:30;11;3.3;10.3;13:50;;945.7;00;939.9;17
2024-09-06;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.5;0.0;17.6;05:10;33.4;15:00;24;2.5;13.6;13:10;;940.9;24;936.7;17
2024-09-07;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;24.9;1.9;19.2;00:10;30.6;13:30;35;3.6;17.8;19:40;;947.1;23;939.9;04
2024-09-08;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.6;0.0;19.3;01:00;31.8;14:10;26;3.6;13.6;13:30;;946.9;24;942.7;15
2024-09-09;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.0;0.0;19.1;05:30;31.0;12:40;07;2.8;9.7;15:20;;949.6;22;946.9;Varias
2024-09-10;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.2;0.0;19.4;06:10;31.1;13:00;12;2.2;9.4;14:00;;949.4;00;946.0;16
2024-09-11;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;24.1;0.0;18.4;23:59;29.8;12:50;10;3.3;10.3;13:00;;947.8;21;945.4;15
2024-09-12;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.8;0.0;17.3;00:50;28.2;14:00;11;2.2;8.1;12:20;;947.0;Varias;944.4;Varias
2024-09-13;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.8;0.0;18.9;23:50;26.7;11:10;09;3.3;10.3;12:00;;952.7;23;945.6;02
2024-09-14;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;19.8;0.0;16.5;23:50;23.2;15:50;10;2.2;7.2;09:10;;954.0;11;951.4;Varias
2024-09-15;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;21.9;0.0;15.6;02:00;28.2;12:50;10;2.2;7.8;13:40;;952.4;00;947.8;16
2024-09-16;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;23.4;0.0;18.1;23:59;28.7;14:10;09;2.5;8.3;13:00;;948.8;00;944.1;Varias
2024-09-17;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;19.5;0.0;15.7;06:00;23.3;14:00;10;1.7;6.4;18:10;;945.1;Varias;942.7;17
2024-09-18;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;21.2;0.0;15.6;04:40;26.9;13:40;10;2.8;9.2;14:40;;946.7;20;944.1;04
2024-09-19;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;20.9;0.0;16.6;01:00;25.2;14:00;11;2.5;8.3;15:20;;946.8;21;944.5;06
2024-09-20;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;21.6;5.2;16.6;04:50;26.7;12:30;09;2.2;8.6;14:30;;946.9;23;944.4;15
2024-09-21;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;21.5;0.0;16.2;06:40;26.8;13:40;23;3.9;12.2;15:20;;946.9;23;943.8;Varias
2024-09-22;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.4;0.0;17.0;;27.7;14:40;34;2.5;9.2;23:59;;947.3;Varias;944.5;Varias
2024-09-23;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.8;0.0;18.1;05:40;27.6;13:10;36;3.1;10.3;01:10;;946.9;09;944.6;16
2024-09-24;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;21.2;0.0;16.6;04:50;25.9;11:10;99;1.9;5.8;Varias;;947.6;23;944.6;16
2024-09-25;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.6;0.0;17.3;06:00;28.0;12:10;10;1.9;8.6;14:00;;948.9;09;946.3;02
2024-09-26;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.2;0.0;18.8;05:00;31.6;13:00;09;1.4;8.1;12:40;;947.2;00;944.1;16
2024-09-27;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;24.5;0.0;18.7;23:59;30.3;14:20;34;2.8;15.3;20:20;;948.5;24;943.8;15
2024-09-28;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;20.2;0.0;15.5;05:40;25.0;12:20;10;2.5;10.6;13:30;;954.8;23;948.5;00
2024-09-29;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;20.8;0.0;15.2;01:40;26.4;13:50;12;2.5;8.6;14:00;;954.6;09;951.6;16
2024-09-30;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;21.8;0.0;15.7;05:50;27.8;13:20;12;1.9;7.8;14:40;;953.3;00;949.6;16
2024-10-01;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;21.8;0.0;16.2;06:20;27.3;13:20;08;1.7;7.5;12:20;;950.5;00;945.9;17
2024-10-02;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.2;0.0;19.8;04:30;30.5;13:50;31;1.9;15.0;22:40;;946.6;00;941.1;24
2024-10-03;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;26.8;0.0;21.7;23:50;31.8;13:00;33;3.6;15.8;01:00;;944.6;23;939.9;04
2024-10-04;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.8;0.0;18.1;05:10;27.6;11:50;09;2.2;9.7;13:20;;946.3;22;943.7;15
2024-10-05;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;22.8;0.0;17.4;05:10;28.3;11:40;09;1.7;9.4;13:30;;946.6;09;944.0;15
2024-10-06;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;25.2;0.0;19.7;06:20;30.8;12:50;12;2.2;7.8;11:20;;946.0;08;942.7;24
2024-10-07;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;24.7;0.0;19.2;23:59;30.2;12:50;34;2.2;15.6;23:50;;942.7;00;937.9;16
2024-10-08;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;21.2;0.0;15.1;06:40;27.3;14:40;34;2.2;14.7;00:20;;945.8;21;941.1;Varias
2024-10-09;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;23.0;0.0;16.4;05:00;29.5;14:10;24;2.5;15.6;20:40;;944.7;00;937.7;15
2024-10-10;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;20.6;0.0;15.9;06:20;25.3;13:00;28;1.9;10.3;00:20;;945.8;23;940.9;00
2024-10-11;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;18.4;0.0;14.6;06:00;22.3;15:40;07;1.1;5.8;13:10;;947.4;10;945.2;04
2024-10-12;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;21.2;8.5;15.0;02:20;27.3;13:40;10;0.8;10.6;19:50;;949.8;21;943.4;14
2024-10-13;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;20.8;0.0;16.9;04:10;24.6;13:50;08;2.2;7.5;11:00;;948.8;21;946.1;16
2024-10-14;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;21.6;1.4;18.0;Varias;25.3;14:20;08;1.4;8.6;21:30;;947.9;08;943.9;17
2024-10-15;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;20.5;0.0;16.2;06:30;24.8;14:00;22;3.3;10.6;14:00;;944.4;00;940.9;16
2024-10-16;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;21.0;0.0;16.2;03:20;25.9;14:30;25;5.0;16.4;13:20;;946.0;21;941.7;04
2024-10-17;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;18.6;0.0;14.9;06:00;22.2;12:50;26;5.8;17.8;02:10;;952.2;23;943.9;03
2024-10-18;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;18.2;0.0;12.5;05:20;24.0;12:40;34;3.9;15.3;18:50;;952.5;07;949.8;15
2024-10-19;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;18.6;0.0;13.6;03:20;23.7;12:10;17;1.1;8.1;12:20;;953.1;Varias;950.5;Varias
2024-10-20;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;20.2;0.0;15.2;00:50;25.3;13:00;10;1.7;7.8;11:20;;954.8;Varias;952.3;Varias
2024-10-21;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;19.8;0.0;15.3;23:00;24.2;13:10;08;2.2;8.6;14:10;;955.6;21;953.3;16
2024-10-22;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;18.6;0.0;14.0;05:30;23.2;12:50;12;1.4;6.9;13:20;;956.0;Varias;954.0;03
2024-10-23;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;19.0;0.0;14.7;02:00;23.2;13:00;10;2.5;8.6;12:00;;956.3;09;953.7;16
2024-10-24;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;19.2;0.0;15.0;05:40;23.5;12:10;10;1.9;8.6;13:20;;955.3;00;951.9;15
2024-10-25;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;17.7;0.0;13.8;23:59;21.6;12:20;10;2.2;7.5;13:50;;952.8;00;946.6;23
2024-10-26;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;15.6;4.1;10.4;23:00;20.9;13:20;35;3.1;12.8;21:10;;947.0;09;943.8;14
2024-10-27;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;9.3;5.0;6.9;20:20;11.7;14:00;25;0.6;10.3;16:00;;947.8;23;943.8;05
2024-10-28;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;11.6;4.1;7.1;06:20;16.0;23:59;10;1.4;10.0;23:59;;949.5;10;944.0;Varias
2024-10-29;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;15.5;1.4;11.3;21:20;19.7;11:00;09;5.6;16.9;05:20;;944.0;00;940.0;14
2024-10-30;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;14.6;0.0;10.6;06:30;18.6;15:40;27;1.7;5.8;02:40;;949.0;24;943.7;03
2024-10-31;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;18.0;0.0;12.9;00:20;23.2;14:00;11;2.5;5.8;12:50;;951.2;21;948.8;Varias
2024-11-01;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;17.8;0.0;13.1;03:40;22.5;13:30;25;2.2;7.2;14:30;;951.4;09;948.5;15
2024-11-02;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;17.1;0.0;12.8;04:00;21.4;14:50;12;1.9;6.7;15:10;;951.4;21;947.6;15
2024-11-03;6312E;R핯OL, PARQUE NACIONAL SIERRA NEVADA;ALMERIA;601;16.5;2.8;13.9;04:30;19.1;15:40;10;1.1;6.4;09:50;;952.1;10;949.0;16
